Datetime,streamflow,quality
1992-02-10,77.754,2
1992-02-11,103.396,2
1992-02-12,130.583,2
1992-02-13,92.210,2
1992-02-14,126.194,2
1992-02-15,238.174,2
1992-02-16,371.672,2
1992-02-17,427.587,2
1992-02-18,427.587,2
1992-02-19,405.486,2
1992-02-20,378.671,2
1992-02-21,327.750,2
1992-02-22,313.179,2
1992-02-23,285.015,2
1992-02-24,275.918,2
1992-02-25,272.918,2
1992-02-26,266.965,2
1992-02-27,255.255,2
1992-02-28,242.389,2
1992-02-29,238.174,2
1992-03-01,231.228,2
1992-03-02,220.326,2
1992-03-03,210.999,2
1992-03-04,198.019,2
1992-03-05,190.426,2
1992-03-06,180.529,2
1992-03-07,173.277,2
1992-03-08,164.647,2
1992-03-09,162.172,2
1992-03-10,154.857,2
1992-03-11,141.884,2
1992-03-12,140.733,2
1992-03-13,133.924,2
1992-03-14,128.379,2
1992-03-15,121.880,2
1992-03-16,116.593,2
1992-03-17,111.423,2
1992-03-18,107.372,2
1992-03-19,98.531,2
1992-03-20,95.795,2
1992-03-21,93.099,2
1992-03-22,88.694,2
1992-03-23,83.553,2
1992-03-24,79.389,2
1992-03-25,74.537,2
1992-03-26,71.390,2
1992-03-27,66.050,2
1992-03-28,60.208,2
1992-03-29,56.698,2
1992-03-30,51.308,2
1992-03-31,48.080,2
1992-04-01,86.104,2
1992-04-02,76.137,2
1992-04-03,55.325,2
1992-04-04,50.654,2
1992-04-05,44.348,2
1992-04-06,43.138,2
1992-04-07,40.190,2
1992-04-08,38.472,2
1992-04-09,36.793,2
1992-04-10,35.695,2
1992-04-11,36.793,2
1992-04-12,33.551,2
1992-04-13,33.025,2
1992-04-14,31.987,2
1992-04-15,31.987,2
1992-04-16,31.987,2
1992-04-17,31.475,2
1992-04-18,31.475,2
1992-04-19,31.475,2
1992-04-20,29.466,2
1992-04-21,28.975,2
1992-04-22,27.527,2
1992-04-23,26.116,2
1992-04-24,25.197,2
1992-04-25,23.410,2
1992-04-26,22.113,2
1992-04-27,22.113,2
1992-04-28,21.270,2
1992-04-29,20.855,2
1992-04-30,20.444,2
1992-05-01,20.855,2
1992-05-02,21.270,2
1992-05-03,21.270,2
1992-05-04,21.270,2
1992-05-05,20.855,2
1992-05-06,20.444,2
1992-05-07,19.635,2
1992-05-08,18.842,2
1992-05-09,18.452,1
1992-05-10,18.066,1
1992-05-11,17.308,1
1992-05-12,16.565,1
1992-05-13,16.200,1
1992-05-14,15.840,1
1992-05-15,15.483,1
1992-05-16,15.131,1
1992-05-17,14.783,1
1992-05-18,14.439,1
1992-05-19,14.099,1
1992-05-20,13.763,1
1992-05-21,13.432,1
1992-05-22,13.105,1
1992-05-23,13.105,1
1992-05-24,12.781,1
1992-05-25,12.781,1
1992-05-26,12.148,1
1992-05-27,11.837,1
1992-05-28,11.530,1
1992-05-29,11.228,1
1992-05-30,11.228,1
1992-05-31,11.228,1
1992-06-01,11.228,1
1992-06-02,10.929,1
1992-06-03,10.635,1
1992-06-04,10.635,1
1992-06-05,10.345,1
1992-06-06,10.345,1
1992-06-07,10.345,1
1992-06-08,10.345,1
1992-06-09,10.059,1
1992-06-10,10.059,1
1992-06-11,10.059,1
1992-06-12,9.778,1
1992-06-13,9.778,1
1992-06-14,9.500,1
1992-06-15,9.500,1
1992-06-16,9.226,1
1992-06-17,8.957,1
1992-06-18,8.691,1
1992-06-19,8.691,1
1992-06-20,8.691,1
1992-06-21,8.430,1
1992-06-22,8.173,1
1992-06-23,8.173,1
1992-06-24,8.173,1
1992-06-25,7.671,1
1992-06-26,7.426,1
1992-06-27,7.426,1
1992-06-28,7.426,1
1992-06-29,7.426,1
1992-06-30,7.185,1
1992-07-01,7.185,2
1992-07-02,7.185,2
1992-07-03,6.949,2
1992-07-04,6.949,2
1992-07-05,6.716,2
1992-07-06,6.716,2
1992-07-07,6.716,2
1992-07-08,6.488,2
1992-07-09,6.488,2
1992-07-10,6.488,2
1992-07-11,6.488,2
1992-07-12,6.488,2
1992-07-13,6.488,2
1992-07-14,6.263,2
1992-07-15,6.263,2
1992-07-16,6.263,2
1992-07-17,6.043,2
1992-07-18,6.043,2
1992-07-19,5.826,2
1992-07-20,5.826,2
1992-07-21,5.614,2
1992-07-22,5.614,2
1992-07-23,5.406,2
1992-07-24,5.406,2
1992-07-25,5.406,2
1992-07-26,5.406,2
1992-07-27,5.201,2
1992-07-28,5.201,2
1992-07-29,5.201,2
1992-07-30,5.001,2
1992-07-31,5.001,2
1992-08-01,4.805,2
1992-08-02,4.613,2
1992-08-03,4.613,2
1992-08-04,4.613,2
1992-08-05,4.613,2
1992-08-06,4.613,2
1992-08-07,4.425,2
1992-08-08,4.425,2
1992-08-09,4.241,2
1992-08-10,4.241,2
1992-08-11,4.061,2
1992-08-12,4.061,2
1992-08-13,4.061,2
1992-08-14,4.061,2
1992-08-15,4.061,2
1992-08-16,3.885,2
1992-08-17,3.885,2
1992-08-18,3.713,2
1992-08-19,3.713,2
1992-08-20,3.713,2
1992-08-21,3.545,2
1992-08-22,3.545,2
1992-08-23,3.545,2
1992-08-24,3.381,2
1992-08-25,3.381,2
1992-08-26,3.381,2
1992-08-27,3.381,2
1992-08-28,3.221,2
1992-08-29,3.221,2
1992-08-30,3.221,2
1992-08-31,3.065,2
1992-09-01,3.065,2
1992-09-02,3.065,2
1992-09-03,2.913,2
1992-09-04,2.913,2
1992-09-05,2.913,2
1992-09-06,2.765,2
1992-09-07,2.913,2
1992-09-08,3.381,2
1992-09-09,3.381,2
1992-09-10,3.545,2
1992-09-11,3.221,2
1992-09-12,3.065,2
1992-09-13,3.065,2
1992-09-14,2.913,2
1992-09-15,2.765,2
1992-09-16,2.621,2
1992-09-17,2.621,2
1992-09-18,2.621,2
1992-09-19,2.481,2
1992-09-20,2.481,2
1992-09-21,2.481,2
1992-09-22,2.481,2
1992-09-23,2.913,2
1992-09-24,2.913,2
1992-09-25,2.765,2
1992-09-26,2.765,2
1992-09-27,2.765,2
1992-09-28,2.765,2
1992-09-29,2.765,2
1992-09-30,2.765,2
1992-10-01,2.765,2
1992-10-02,2.345,2
1992-10-03,2.345,2
1992-10-04,2.345,2
1992-10-05,2.345,2
1992-10-06,2.084,2
1992-10-07,2.084,2
1992-10-08,2.084,2
1992-10-09,2.084,2
1992-10-10,2.084,2
1992-10-11,1.960,2
1992-10-12,1.960,2
1992-10-13,1.840,2
1992-10-14,1.960,2
1992-10-15,1.960,2
1992-10-16,1.840,2
1992-10-17,2.084,2
1992-10-18,2.084,2
1992-10-19,2.084,2
1992-10-20,2.084,2
1992-10-21,1.840,2
1992-10-22,1.960,2
1992-10-23,4.425,2
1992-10-24,1.840,2
1992-10-25,1.723,2
1992-10-26,1.723,2
1992-10-27,1.723,2
1992-10-28,1.723,2
1992-10-29,1.840,2
1992-10-30,1.840,2
1992-10-31,1.840,2
1992-11-01,1.840,2
1992-11-02,2.765,2
1992-11-03,1.840,2
1992-11-04,2.213,2
1992-11-05,2.345,2
1992-11-06,2.213,2
1992-11-07,2.213,2
1992-11-08,10.635,2
1992-11-09,6.043,2
1992-11-10,5.826,2
1992-11-11,5.406,2
1992-11-12,6.043,2
1992-11-13,6.043,2
1992-11-14,7.426,2
1992-11-15,9.500,2
1992-11-16,12.462,2
1992-11-17,12.781,2
1992-11-18,31.987,2
1992-11-19,15.131,2
1992-11-20,14.783,2
1992-11-21,14.099,2
1992-11-22,14.099,2
1992-11-23,14.439,2
1992-11-24,15.131,2
1992-11-25,14.783,2
1992-11-26,15.483,2
1992-11-27,26.582,2
1992-11-28,31.475,2
1992-11-29,29.466,2
1992-11-30,120.813,2
1992-12-01,126.194,2
1992-12-02,43.741,2
1992-12-03,28.975,2
1992-12-04,25.197,2
1992-12-05,21.690,2
1992-12-06,20.037,2
1992-12-07,18.842,2
1992-12-08,21.690,2
1992-12-09,22.973,2
1992-12-10,20.037,2
1992-12-11,18.452,2
1992-12-12,18.842,2
1992-12-13,16.200,2
1992-12-14,31.475,2
1992-12-15,34.081,2
1992-12-16,26.582,2
1992-12-17,22.973,2
1992-12-18,20.037,2
1992-12-19,18.452,2
1992-12-20,17.308,2
1992-12-21,18.066,2
1992-12-22,19.635,2
1992-12-23,21.270,2
1992-12-24,22.113,2
1992-12-25,22.541,2
1992-12-26,20.855,2
1992-12-27,24.744,2
1992-12-28,28.005,2
1992-12-29,43.138,2
1992-12-30,29.962,2
1992-12-31,28.005,2
1993-01-01,27.527,2
1993-01-02,26.582,2
1993-01-03,25.197,2
1993-01-04,23.410,2
1993-01-05,22.113,2
1993-01-06,20.444,2
1993-01-07,19.236,2
1993-01-08,17.685,2
1993-01-09,19.635,2
1993-01-10,23.410,2
1993-01-11,25.654,2
1993-01-12,17.308,2
1993-01-13,17.308,2
1993-01-14,16.200,2
1993-01-15,15.483,2
1993-01-16,14.783,2
1993-01-17,20.037,2
1993-01-18,14.783,2
1993-01-19,23.850,2
1993-01-20,15.483,2
1993-01-21,85.249,2
1993-01-22,50.004,2
1993-01-23,23.410,2
1993-01-24,19.635,2
1993-01-25,16.934,2
1993-01-26,17.685,2
1993-01-27,13.763,2
1993-01-28,14.099,2
1993-01-29,16.200,2
1993-01-30,16.934,2
1993-01-31,18.066,2
1993-02-01,18.842,2
1993-02-02,20.444,2
1993-02-03,19.635,2
1993-02-04,19.236,2
1993-02-05,19.635,2
1993-02-06,19.635,2
1993-02-07,18.842,2
1993-02-08,20.037,2
1993-02-09,18.842,2
1993-02-10,18.452,2
1993-02-11,18.066,2
1993-02-12,19.236,2
1993-02-13,23.850,2
1993-02-14,26.116,2
1993-02-15,25.197,2
1993-02-16,28.488,2
1993-02-17,40.190,2
1993-02-18,24.744,2
1993-02-19,28.005,2
1993-02-20,24.295,2
1993-02-21,22.113,2
1993-02-22,20.444,2
1993-02-23,54.645,2
1993-02-24,46.818,2
1993-02-25,37.349,2
1993-02-26,27.527,2
1993-02-27,25.654,2
1993-02-28,25.654,2
1993-03-01,28.005,2
1993-03-02,38.472,2
1993-03-03,28.488,2
1993-03-04,27.052,2
1993-03-05,24.295,2
1993-03-06,28.005,2
1993-03-07,27.527,2
1993-03-08,27.527,2
1993-03-09,27.052,2
1993-03-10,28.005,2
1993-03-11,28.005,2
1993-03-12,26.582,2
1993-03-13,26.116,2
1993-03-14,26.116,2
1993-03-15,24.744,2
1993-03-16,23.850,2
1993-03-17,23.850,2
1993-03-18,22.113,2
1993-03-19,20.855,2
1993-03-20,20.037,2
1993-03-21,17.685,2
1993-03-22,19.635,2
1993-03-23,18.066,2
1993-03-24,15.840,2
1993-03-25,16.200,2
1993-03-26,14.783,2
1993-03-27,14.099,2
1993-03-28,15.483,2
1993-03-29,16.934,2
1993-03-30,16.565,2
1993-03-31,16.200,2
1993-04-01,17.308,2
1993-04-02,38.472,2
1993-04-03,21.690,2
1993-04-04,20.855,2
1993-04-05,22.541,2
1993-04-06,24.744,2
1993-04-07,21.270,2
1993-04-08,16.934,2
1993-04-09,20.855,2
1993-04-10,19.635,2
1993-04-11,22.973,2
1993-04-12,22.973,2
1993-04-13,25.197,2
1993-04-14,25.197,2
1993-04-15,25.654,2
1993-04-16,26.116,2
1993-04-17,28.005,2
1993-04-18,28.005,2
1993-04-19,28.975,2
1993-04-20,29.466,2
1993-04-21,29.962,2
1993-04-22,29.962,2
1993-04-23,29.962,2
1993-04-24,29.962,2
1993-04-25,30.462,2
1993-04-26,30.966,2
1993-04-27,34.614,2
1993-04-28,27.052,2
1993-04-29,24.295,2
1993-04-30,24.295,2
1993-05-01,21.270,2
1993-05-02,20.444,2
1993-05-03,17.308,2
1993-05-04,16.934,2
1993-05-05,25.197,2
1993-05-06,24.744,2
1993-05-07,20.444,2
1993-05-08,20.444,2
1993-05-09,14.099,2
1993-05-10,14.439,2
1993-05-11,13.432,2
1993-05-12,13.763,2
1993-05-13,13.763,2
1993-05-14,14.099,2
1993-05-15,13.432,2
1993-05-16,13.105,2
1993-05-17,13.763,2
1993-05-18,13.763,2
1993-05-19,14.099,2
1993-05-20,13.432,2
1993-05-21,13.432,2
1993-05-22,13.105,2
1993-05-23,11.837,2
1993-05-24,11.837,2
1993-05-25,11.530,2
1993-05-26,11.228,2
1993-05-27,10.929,2
1993-05-28,10.345,2
1993-05-29,10.345,2
1993-05-30,10.059,2
1993-05-31,9.778,2
1993-06-01,9.778,2
1993-06-02,9.500,2
1993-06-03,9.500,2
1993-06-04,8.430,2
1993-06-05,8.173,2
1993-06-06,8.173,2
1993-06-07,7.920,2
1993-06-08,7.920,2
1993-06-09,7.920,2
1993-06-10,7.671,2
1993-06-11,7.426,2
1993-06-12,6.949,2
1993-06-13,6.488,2
1993-06-14,6.488,2
1993-06-15,6.263,2
1993-06-16,6.263,2
1993-06-17,6.043,2
1993-06-18,6.043,2
1993-06-19,6.043,2
1993-06-20,6.043,2
1993-06-21,6.043,2
1993-06-22,5.826,2
1993-06-23,5.614,2
1993-06-24,5.826,2
1993-06-25,5.614,2
1993-06-26,5.406,2
1993-06-27,5.406,2
1993-06-28,5.406,2
1993-06-29,5.406,2
1993-06-30,5.201,2
1993-07-01,5.201,2
1993-07-02,5.001,2
1993-07-03,4.805,2
1993-07-04,4.805,2
1993-07-05,4.613,2
1993-07-06,4.425,2
1993-07-07,4.425,2
1993-07-08,4.425,2
1993-07-09,4.425,2
1993-07-10,4.425,2
1993-07-11,4.061,2
1993-07-12,4.061,2
1993-07-13,4.061,2
1993-07-14,4.061,2
1993-07-15,4.061,2
1993-07-16,4.061,2
1993-07-17,4.061,2
1993-07-18,4.061,2
1993-07-19,3.713,2
1993-07-20,3.713,2
1993-07-21,3.713,2
1993-07-22,3.381,2
1993-07-23,3.381,2
1993-07-24,3.381,2
1993-07-25,3.381,2
1993-07-26,3.381,2
1993-07-27,3.381,2
1993-07-28,3.221,2
1993-07-29,3.065,2
1993-07-30,3.065,2
1993-07-31,3.065,2
1993-08-01,2.765,2
1993-08-02,2.765,2
1993-08-03,2.765,2
1993-08-04,2.765,2
1993-08-05,2.765,2
1993-08-06,2.621,2
1993-08-07,2.621,2
1993-08-08,2.481,2
1993-08-09,2.481,2
1993-08-10,2.481,2
1993-08-11,2.481,2
1993-08-12,2.481,2
1993-08-13,2.481,2
1993-08-14,2.481,2
1993-08-15,2.481,2
1993-08-16,2.345,2
1993-08-17,2.345,2
1993-08-18,2.345,2
1993-08-19,2.345,2
1993-08-20,2.345,2
1993-08-21,2.345,2
1993-08-22,2.345,2
1993-08-23,2.213,2
1993-08-24,2.213,2
1993-08-25,2.213,2
1993-08-26,2.213,2
1993-08-27,2.084,2
1993-08-28,2.084,2
1993-08-29,1.960,2
1993-08-30,1.960,2
1993-08-31,1.960,2
1993-09-01,1.840,2
1993-09-02,1.840,2
1993-09-03,1.840,2
1993-09-04,1.723,2
1993-09-05,1.723,2
1993-09-06,1.723,2
1993-09-07,1.723,2
1993-09-08,1.611,2
1993-09-09,1.502,2
1993-09-10,1.397,2
1993-09-11,1.106,2
1993-09-12,1.106,2
1993-09-13,1.017,2
1993-09-14,1.397,2
1993-09-15,1.397,2
1993-09-16,1.296,2
1993-09-17,1.296,2
1993-09-18,1.199,2
1993-09-19,1.199,2
1993-09-20,15.840,2
1993-09-21,5.406,2
1993-09-22,2.481,2
1993-09-23,2.084,2
1993-09-24,3.885,2
1993-09-25,4.241,2
1993-09-26,3.065,2
1993-09-27,3.713,2
1993-09-28,2.913,2
1993-09-29,2.345,2
1993-09-30,2.621,2
1993-10-01,2.084,2
1993-10-02,1.840,2
1993-10-03,1.723,2
1993-10-04,1.723,2
1993-10-05,30.462,2
1993-10-06,16.200,2
1993-10-07,5.614,2
1993-10-08,35.695,2
1993-10-09,22.113,2
1993-10-10,11.530,2
1993-10-11,6.043,2
1993-10-12,5.406,2
1993-10-13,5.001,2
1993-10-14,4.613,2
1993-10-15,4.613,2
1993-10-16,4.425,2
1993-10-17,4.425,2
1993-10-18,4.425,2
1993-10-19,4.425,2
1993-10-20,4.613,2
1993-10-21,4.425,2
1993-10-22,4.613,2
1993-10-23,5.001,2
1993-10-24,10.345,2
1993-10-25,6.043,2
1993-10-26,5.001,2
1993-10-27,4.425,2
1993-10-28,4.425,2
1993-10-29,4.061,2
1993-10-30,4.061,2
1993-10-31,3.713,2
1993-11-01,3.713,2
1993-11-02,3.545,2
1993-11-03,3.381,2
1993-11-04,3.221,2
1993-11-05,3.713,2
1993-11-06,4.425,2
1993-11-07,5.614,2
1993-11-08,7.920,2
1993-11-09,5.201,1
1993-11-10,4.425,1
1993-11-11,3.885,1
1993-11-12,3.885,1
1993-11-13,3.713,1
1993-11-14,3.713,1
1993-11-15,3.545,1
1993-11-16,3.381,1
1993-11-17,3.065,1
1993-11-18,3.065,1
1993-11-19,13.763,1
1993-11-20,13.105,1
1993-11-21,6.949,1
1993-11-22,6.263,1
1993-11-23,23.850,1
1993-11-24,13.763,1
1993-11-25,9.226,1
1993-11-26,5.826,1
1993-11-27,24.744,1
1993-11-28,10.635,1
1993-11-29,15.483,1
1993-11-30,27.527,1
1993-12-01,9.500,1
1993-12-02,6.043,1
1993-12-03,5.826,1
1993-12-04,5.614,1
1993-12-05,6.263,1
1993-12-06,6.488,1
1993-12-07,7.426,1
1993-12-08,6.949,1
1993-12-09,6.949,1
1993-12-10,6.949,1
1993-12-11,6.949,1
1993-12-12,7.426,1
1993-12-13,7.920,1
1993-12-14,10.929,1
1993-12-15,10.059,1
1993-12-16,9.226,1
1993-12-17,8.430,1
1993-12-18,8.173,1
1993-12-19,8.957,1
1993-12-20,9.226,1
1993-12-21,10.059,1
1993-12-22,8.173,1
1993-12-23,7.920,1
1993-12-24,7.920,1
1993-12-25,7.920,1
1993-12-26,8.691,1
1993-12-27,8.691,1
1993-12-28,25.654,1
1993-12-29,12.148,1
1993-12-30,10.059,1
1993-12-31,9.500,1
1994-01-01,9.778,2
1994-01-02,10.059,2
1994-01-03,10.059,2
1994-01-04,10.635,2
1994-01-05,22.113,2
1994-01-06,14.783,2
1994-01-07,14.783,2
1994-01-08,14.439,2
1994-01-09,13.105,2
1994-01-10,16.200,2
1994-01-11,24.295,2
1994-01-12,26.116,2
1994-01-13,15.840,2
1994-01-14,18.066,2
1994-01-15,28.975,2
1994-01-16,31.475,2
1994-01-17,21.270,2
1994-01-18,18.842,2
1994-01-19,55.325,2
1994-01-20,25.197,2
1994-01-21,24.744,2
1994-01-22,24.295,2
1994-01-23,24.295,2
1994-01-24,24.295,2
1994-01-25,31.475,2
1994-01-26,28.005,2
1994-01-27,26.582,2
1994-01-28,28.005,2
1994-01-29,26.582,2
1994-01-30,27.052,2
1994-01-31,36.793,2
1994-02-01,32.504,2
1994-02-02,28.975,2
1994-02-03,25.654,2
1994-02-04,22.973,2
1994-02-05,47.447,2
1994-02-06,33.551,2
1994-02-07,33.025,2
1994-02-08,35.695,2
1994-02-09,31.475,2
1994-02-10,41.946,2
1994-02-11,35.153,2
1994-02-12,36.242,2
1994-02-13,30.462,2
1994-02-14,37.908,2
1994-02-15,31.475,2
1994-02-16,31.987,2
1994-02-17,28.488,2
1994-02-18,28.488,2
1994-02-19,31.475,2
1994-02-20,29.466,2
1994-02-21,28.975,2
1994-02-22,29.962,2
1994-02-23,29.962,2
1994-02-24,35.153,2
1994-02-25,34.081,2
1994-02-26,36.793,2
1994-02-27,66.799,2
1994-02-28,37.908,2
1994-03-01,35.695,2
1994-03-02,34.614,2
1994-03-03,45.575,2
1994-03-04,57.392,2
1994-03-05,56.009,2
1994-03-06,90.443,2
1994-03-07,56.698,2
1994-03-08,59.498,2
1994-03-09,63.094,2
1994-03-10,53.968,2
1994-03-11,44.959,2
1994-03-12,47.447,2
1994-03-13,45.575,2
1994-03-14,45.575,2
1994-03-15,46.818,2
1994-03-16,92.210,2
1994-03-17,61.643,2
1994-03-18,54.645,2
1994-03-19,59.498,2
1994-03-20,60.923,2
1994-03-21,61.643,2
1994-03-22,58.089,2
1994-03-23,65.304,2
1994-03-24,66.799,2
1994-03-25,70.614,2
1994-03-26,58.089,2
1994-03-27,58.791,2
1994-03-28,56.009,2
1994-03-29,55.325,2
1994-03-30,56.009,2
1994-03-31,51.967,2
1994-04-01,51.967,2
1994-04-02,52.630,2
1994-04-03,53.297,2
1994-04-04,56.698,2
1994-04-05,66.799,2
1994-04-06,66.799,2
1994-04-07,151.262,2
1994-04-08,86.963,2
1994-04-09,87.826,2
1994-04-10,106.371,2
1994-04-11,124.028,2
1994-04-12,115.550,2
1994-04-13,101.436,2
1994-04-14,99.494,2
1994-04-15,97.572,2
1994-04-16,93.099,2
1994-04-17,100.463,2
1994-04-18,100.463,2
1994-04-19,97.572,2
1994-04-20,88.694,2
1994-04-21,83.553,2
1994-04-22,76.137,2
1994-04-23,73.744,2
1994-04-24,68.312,2
1994-04-25,67.554,2
1994-04-26,66.050,2
1994-04-27,62.366,2
1994-04-28,62.366,2
1994-04-29,65.304,2
1994-04-30,63.826,2
1994-05-01,65.304,2
1994-05-02,66.050,2
1994-05-03,60.923,2
1994-05-04,60.208,2
1994-05-05,58.089,2
1994-05-06,56.698,2
1994-05-07,56.698,2
1994-05-08,56.009,2
1994-05-09,57.392,2
1994-05-10,56.698,2
1994-05-11,55.325,2
1994-05-12,51.967,2
1994-05-13,51.967,2
1994-05-14,50.654,2
1994-05-15,50.004,2
1994-05-16,48.717,2
1994-05-17,46.818,2
1994-05-18,44.348,2
1994-05-19,42.540,2
1994-05-20,40.190,2
1994-05-21,37.908,2
1994-05-22,35.695,2
1994-05-23,33.551,2
1994-05-24,31.987,2
1994-05-25,29.466,2
1994-05-26,28.005,2
1994-05-27,26.116,2
1994-05-28,25.654,2
1994-05-29,24.744,2
1994-05-30,23.850,2
1994-05-31,22.973,2
1994-06-01,21.690,2
1994-06-02,21.270,2
1994-06-03,20.444,2
1994-06-04,20.037,2
1994-06-05,19.236,2
1994-06-06,20.037,2
1994-06-07,19.236,2
1994-06-08,17.308,2
1994-06-09,16.934,2
1994-06-10,16.200,2
1994-06-11,15.483,2
1994-06-12,15.131,2
1994-06-13,14.783,2
1994-06-14,14.439,2
1994-06-15,14.099,2
1994-06-16,13.763,2
1994-06-17,13.432,2
1994-06-18,13.432,2
1994-06-19,12.781,2
1994-06-20,12.462,2
1994-06-21,12.462,2
1994-06-22,12.148,2
1994-06-23,11.837,2
1994-06-24,11.530,2
1994-06-25,11.837,2
1994-06-26,11.228,2
1994-06-27,10.929,2
1994-06-28,10.635,2
1994-06-29,10.635,2
1994-06-30,10.635,2
1994-07-01,10.635,2
1994-07-02,10.345,2
1994-07-03,10.345,2
1994-07-04,10.345,2
1994-07-05,10.345,2
1994-07-06,10.059,2
1994-07-07,10.059,2
1994-07-08,9.778,2
1994-07-09,9.500,2
1994-07-10,9.500,2
1994-07-11,9.500,2
1994-07-12,9.500,2
1994-07-13,9.500,2
1994-07-14,9.226,2
1994-07-15,9.226,2
1994-07-16,9.226,2
1994-07-17,8.957,2
1994-07-18,8.691,2
1994-07-19,8.691,2
1994-07-20,8.430,2
1994-07-21,8.430,2
1994-07-22,8.430,2
1994-07-23,8.173,2
1994-07-24,8.173,2
1994-07-25,7.920,2
1994-07-26,7.671,2
1994-07-27,7.671,2
1994-07-28,7.671,2
1994-07-29,7.426,2
1994-07-30,7.426,2
1994-07-31,7.426,2
1994-08-01,7.185,2
1994-08-02,7.185,2
1994-08-03,7.185,2
1994-08-04,6.949,2
1994-08-05,6.949,2
1994-08-06,6.949,2
1994-08-07,6.716,2
1994-08-08,6.488,2
1994-08-09,6.263,2
1994-08-10,6.043,2
1994-08-11,6.043,2
1994-08-12,6.043,2
1994-08-13,6.043,2
1994-08-14,6.043,2
1994-08-15,5.826,2
1994-08-16,5.826,2
1994-08-17,5.614,2
1994-08-18,5.614,2
1994-08-19,5.406,2
1994-08-20,5.406,2
1994-08-21,5.201,2
1994-08-22,5.201,2
1994-08-23,5.201,2
1994-08-24,5.001,2
1994-08-25,5.001,2
1994-08-26,5.001,2
1994-08-27,4.805,2
1994-08-28,4.613,2
1994-08-29,4.613,2
1994-08-30,4.613,2
1994-08-31,4.613,2
1994-09-01,4.613,2
1994-09-02,4.425,2
1994-09-03,4.241,2
1994-09-04,4.241,2
1994-09-05,4.061,2
1994-09-06,4.061,2
1994-09-07,4.061,2
1994-09-08,3.885,2
1994-09-09,3.885,2
1994-09-10,3.885,2
1994-09-11,3.713,2
1994-09-12,3.545,2
1994-09-13,3.545,2
1994-09-14,3.545,2
1994-09-15,3.545,2
1994-09-16,3.545,2
1994-09-17,3.381,2
1994-09-18,3.381,2
1994-09-19,3.221,2
1994-09-20,3.221,2
1994-09-21,3.221,2
1994-09-22,3.065,2
1994-09-23,3.065,2
1994-09-24,3.065,2
1994-09-25,3.065,2
1994-09-26,2.913,2
1994-09-27,2.913,2
1994-09-28,2.913,2
1994-09-29,2.765,2
1994-09-30,2.765,2
1994-10-01,2.621,2
1994-10-02,2.621,2
1994-10-03,2.621,2
1994-10-04,2.621,2
1994-10-05,2.481,2
1994-10-06,2.481,2
1994-10-07,2.481,2
1994-10-08,2.481,2
1994-10-09,2.345,2
1994-10-10,2.213,2
1994-10-11,2.213,2
1994-10-12,2.213,2
1994-10-13,2.084,2
1994-10-14,1.960,2
1994-10-15,1.960,2
1994-10-16,1.960,2
1994-10-17,1.960,2
1994-10-18,1.960,2
1994-10-19,2.213,2
1994-10-20,2.481,2
1994-10-21,2.084,2
1994-10-22,1.960,2
1994-10-23,1.960,2
1994-10-24,1.960,2
1994-10-25,1.960,2
1994-10-26,1.611,2
1994-10-27,1.611,2
1994-10-28,2.084,2
1994-10-29,2.084,2
1994-10-30,1.840,2
1994-10-31,1.840,2
1994-11-01,1.611,2
1994-11-02,1.502,2
1994-11-03,1.502,2
1994-11-04,1.502,2
1994-11-05,1.502,2
1994-11-06,1.502,2
1994-11-07,1.397,2
1994-11-08,1.397,2
1994-11-09,1.397,2
1994-11-10,1.397,2
1994-11-11,1.502,2
1994-11-12,12.148,2
1994-11-13,9.500,2
1994-11-14,8.957,2
1994-11-15,14.439,2
1994-11-16,4.061,2
1994-11-17,3.221,2
1994-11-18,7.426,2
1994-11-19,33.025,2
1994-11-20,29.962,2
1994-11-21,14.783,2
1994-11-22,34.081,2
1994-11-23,16.565,2
1994-11-24,7.920,2
1994-11-25,5.201,2
1994-11-26,4.425,2
1994-11-27,3.065,2
1994-11-28,10.059,2
1994-11-29,5.614,2
1994-11-30,12.781,2
1994-12-01,7.671,2
1994-12-02,7.920,2
1994-12-03,7.920,2
1994-12-04,7.920,2
1994-12-05,7.920,2
1994-12-06,7.920,2
1994-12-07,7.920,2
1994-12-08,7.920,2
1994-12-09,9.226,2
1994-12-10,11.228,2
1994-12-11,13.105,2
1994-12-12,11.530,2
1994-12-13,10.635,2
1994-12-14,9.500,2
1994-12-15,8.430,2
1994-12-16,6.949,2
1994-12-17,6.263,2
1994-12-18,11.530,2
1994-12-19,24.744,2
1994-12-20,14.783,2
1994-12-21,11.837,2
1994-12-22,8.430,2
1994-12-23,8.430,2
1994-12-24,9.226,2
1994-12-25,8.957,2
1994-12-26,46.194,2
1994-12-27,42.540,2
1994-12-28,39.613,2
1994-12-29,88.694,2
1994-12-30,36.242,2
1994-12-31,20.855,2
1995-01-01,20.855,2
1995-01-02,18.842,2
1995-01-03,18.842,2
1995-01-04,20.037,2
1995-01-05,21.270,2
1995-01-06,24.744,2
1995-01-07,18.066,2
1995-01-08,19.635,2
1995-01-09,18.452,2
1995-01-10,76.943,2
1995-01-11,29.962,2
1995-01-12,25.654,2
1995-01-13,19.236,2
1995-01-14,17.685,2
1995-01-15,16.934,2
1995-01-16,15.483,2
1995-01-17,15.131,2
1995-01-18,15.131,2
1995-01-19,15.483,2
